nohup: ignoring input
args ==> Namespace(data_path='~/data/', dataset='cifar10', image_size=32, disable_normalize=False, full_dataset=True, window_size=32, eval_batch_size=512, num_workers=4, arch='resnet18', method='simclr', batch_size=512, epochs=1000, start_epoch=0, remove='none', poisoning=True, update_model=False, contrastive=False, knn_eval_freq=1, distill_freq=5, saved_path='none', mode='frequency', temp=0.2, lr=0.06, wd=0.0005, cos=True, byol_m=0.996, poisonkey=7777, target_class=0, poison_ratio=0.01, pin_memory=False, select=False, reverse=False, trigger_position=[15, 31], magnitude=50, trigger_size=5, channel=[1, 2], threat_model='our', loss_alpha=2.0, strength=1.0, log_path='Experiments', poison_knn_eval_freq=5, poison_knn_eval_freq_iter=1, debug=False, trial='test', distributed=False, gpu=7, seed=None, diff_aug=True)
./Experiments/cifar10-simclr-resnet18-0.01-50-512-0.06-False-our-test
Use GPU: 7 for training
=> creating cnn model 'resnet18'
CIFAR-variant Resnet is loaded
Files already downloaded and verified
Files already downloaded and verified
Initializing Poison data (chosen images, examples, sources, labels) with random seed 7777
transform used: Compose(
    RandomResizedCrop(size=(32, 32), scale=(0.2, 1.0), ratio=(0.75, 1.3333), interpolation=bilinear, antialias=True)
    RandomHorizontalFlip(p=0.5)
    RandomApply(
    p=0.8
    ColorJitter(brightness=(0.6, 1.4), contrast=(0.6, 1.4), saturation=(0.6, 1.4), hue=(-0.1, 0.1))
)
    RandomGrayscale(p=0.2)
    Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
)
batch size is  512
dataset length is:  50000
dataset length is:  10000
dataset length is:  10000
dataset length is:  50000
/home/CTRL/methods/base.py:504: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature_labels = torch.tensor(memory_data_loader.dataset[:][1], device=feature_bank.device)
[1-epoch] time:39.312 | knn acc: 33.160 | back acc: 7.400 | loss:19.566 | cl_loss:19.566
[675-epoch] time:20.730 | knn acc: 88.640 | back acc: 16.620 | loss:7.765 | cl_loss:7.765
[676-epoch] time:26.340 | knn acc: 88.690 | back acc: 15.050 | loss:7.770 | cl_loss:7.770
[677-epoch] time:20.891 | knn acc: 88.690 | back acc: 15.050 | loss:7.791 | cl_loss:7.791
[678-epoch] time:20.780 | knn acc: 88.690 | back acc: 15.050 | loss:7.781 | cl_loss:7.781
[679-epoch] time:20.677 | knn acc: 88.690 | back acc: 15.050 | loss:7.766 | cl_loss:7.766
[680-epoch] time:21.094 | knn acc: 88.690 | back acc: 15.050 | loss:7.757 | cl_loss:7.757
[681-epoch] time:28.735 | knn acc: 88.660 | back acc: 29.010 | loss:7.778 | cl_loss:7.778
[682-epoch] time:20.930 | knn acc: 88.660 | back acc: 29.010 | loss:7.775 | cl_loss:7.775
[683-epoch] time:21.907 | knn acc: 88.660 | back acc: 29.010 | loss:7.758 | cl_loss:7.758
[684-epoch] time:20.594 | knn acc: 88.660 | back acc: 29.010 | loss:7.774 | cl_loss:7.774
[685-epoch] time:21.215 | knn acc: 88.660 | back acc: 29.010 | loss:7.767 | cl_loss:7.767
[686-epoch] time:26.773 | knn acc: 88.350 | back acc: 22.970 | loss:7.757 | cl_loss:7.757
[687-epoch] time:20.853 | knn acc: 88.350 | back acc: 22.970 | loss:7.770 | cl_loss:7.770
[688-epoch] time:20.980 | knn acc: 88.350 | back acc: 22.970 | loss:7.758 | cl_loss:7.758
[689-epoch] time:20.605 | knn acc: 88.350 | back acc: 22.970 | loss:7.744 | cl_loss:7.744
[690-epoch] time:20.788 | knn acc: 88.350 | back acc: 22.970 | loss:7.727 | cl_loss:7.727
[691-epoch] time:27.176 | knn acc: 88.600 | back acc: 34.430 | loss:7.740 | cl_loss:7.740
[692-epoch] time:20.526 | knn acc: 88.600 | back acc: 34.430 | loss:7.734 | cl_loss:7.734
[693-epoch] time:20.687 | knn acc: 88.600 | back acc: 34.430 | loss:7.734 | cl_loss:7.734
[694-epoch] time:20.964 | knn acc: 88.600 | back acc: 34.430 | loss:7.731 | cl_loss:7.731
[695-epoch] time:21.547 | knn acc: 88.600 | back acc: 34.430 | loss:7.734 | cl_loss:7.734
[696-epoch] time:26.531 | knn acc: 88.620 | back acc: 30.110 | loss:7.737 | cl_loss:7.737
[697-epoch] time:20.692 | knn acc: 88.620 | back acc: 30.110 | loss:7.744 | cl_loss:7.744
[698-epoch] time:21.215 | knn acc: 88.620 | back acc: 30.110 | loss:7.736 | cl_loss:7.736
[699-epoch] time:20.882 | knn acc: 88.620 | back acc: 30.110 | loss:7.735 | cl_loss:7.735
[700-epoch] time:20.740 | knn acc: 88.620 | back acc: 30.110 | loss:7.724 | cl_loss:7.724
[701-epoch] time:27.101 | knn acc: 88.760 | back acc: 15.100 | loss:7.722 | cl_loss:7.722
701-th epoch saved
[702-epoch] time:20.658 | knn acc: 88.760 | back acc: 15.100 | loss:7.728 | cl_loss:7.728
[703-epoch] time:21.228 | knn acc: 88.760 | back acc: 15.100 | loss:7.723 | cl_loss:7.723
[704-epoch] time:20.778 | knn acc: 88.760 | back acc: 15.100 | loss:7.714 | cl_loss:7.714
[705-epoch] time:21.180 | knn acc: 88.760 | back acc: 15.100 | loss:7.720 | cl_loss:7.720
[706-epoch] time:26.713 | knn acc: 89.120 | back acc: 32.780 | loss:7.694 | cl_loss:7.694
[707-epoch] time:20.834 | knn acc: 89.120 | back acc: 32.780 | loss:7.702 | cl_loss:7.702
[708-epoch] time:20.875 | knn acc: 89.120 | back acc: 32.780 | loss:7.699 | cl_loss:7.699
[709-epoch] time:24.418 | knn acc: 89.120 | back acc: 32.780 | loss:7.716 | cl_loss:7.716
[710-epoch] time:22.750 | knn acc: 89.120 | back acc: 32.780 | loss:7.696 | cl_loss:7.696
[711-epoch] time:29.686 | knn acc: 88.870 | back acc: 17.870 | loss:7.716 | cl_loss:7.716
[712-epoch] time:22.714 | knn acc: 88.870 | back acc: 17.870 | loss:7.678 | cl_loss:7.678
[713-epoch] time:21.030 | knn acc: 88.870 | back acc: 17.870 | loss:7.693 | cl_loss:7.693
[714-epoch] time:21.644 | knn acc: 88.870 | back acc: 17.870 | loss:7.677 | cl_loss:7.677
[715-epoch] time:20.780 | knn acc: 88.870 | back acc: 17.870 | loss:7.694 | cl_loss:7.694
[716-epoch] time:27.589 | knn acc: 88.830 | back acc: 24.960 | loss:7.685 | cl_loss:7.685
[717-epoch] time:21.171 | knn acc: 88.830 | back acc: 24.960 | loss:7.683 | cl_loss:7.683
[718-epoch] time:21.279 | knn acc: 88.830 | back acc: 24.960 | loss:7.683 | cl_loss:7.683
[719-epoch] time:23.585 | knn acc: 88.830 | back acc: 24.960 | loss:7.672 | cl_loss:7.672
[720-epoch] time:21.533 | knn acc: 88.830 | back acc: 24.960 | loss:7.678 | cl_loss:7.678
[721-epoch] time:30.083 | knn acc: 89.190 | back acc: 15.470 | loss:7.690 | cl_loss:7.690
[722-epoch] time:20.983 | knn acc: 89.190 | back acc: 15.470 | loss:7.682 | cl_loss:7.682
[723-epoch] time:21.295 | knn acc: 89.190 | back acc: 15.470 | loss:7.663 | cl_loss:7.663
[724-epoch] time:20.579 | knn acc: 89.190 | back acc: 15.470 | loss:7.677 | cl_loss:7.677
[725-epoch] time:20.967 | knn acc: 89.190 | back acc: 15.470 | loss:7.661 | cl_loss:7.661
[726-epoch] time:27.111 | knn acc: 88.920 | back acc: 20.130 | loss:7.670 | cl_loss:7.670
[727-epoch] time:20.708 | knn acc: 88.920 | back acc: 20.130 | loss:7.680 | cl_loss:7.680
[728-epoch] time:20.584 | knn acc: 88.920 | back acc: 20.130 | loss:7.678 | cl_loss:7.678
[729-epoch] time:20.819 | knn acc: 88.920 | back acc: 20.130 | loss:7.659 | cl_loss:7.659
[730-epoch] time:20.962 | knn acc: 88.920 | back acc: 20.130 | loss:7.665 | cl_loss:7.665
[731-epoch] time:27.069 | knn acc: 89.040 | back acc: 20.580 | loss:7.659 | cl_loss:7.659
[732-epoch] time:20.697 | knn acc: 89.040 | back acc: 20.580 | loss:7.643 | cl_loss:7.643
[733-epoch] time:20.770 | knn acc: 89.040 | back acc: 20.580 | loss:7.646 | cl_loss:7.646
[734-epoch] time:23.471 | knn acc: 89.040 | back acc: 20.580 | loss:7.645 | cl_loss:7.645
[735-epoch] time:21.974 | knn acc: 89.040 | back acc: 20.580 | loss:7.651 | cl_loss:7.651
[736-epoch] time:27.322 | knn acc: 88.800 | back acc: 18.240 | loss:7.657 | cl_loss:7.657
[737-epoch] time:23.975 | knn acc: 88.800 | back acc: 18.240 | loss:7.651 | cl_loss:7.651
[738-epoch] time:22.188 | knn acc: 88.800 | back acc: 18.240 | loss:7.642 | cl_loss:7.642
[739-epoch] time:22.050 | knn acc: 88.800 | back acc: 18.240 | loss:7.625 | cl_loss:7.625
[740-epoch] time:21.195 | knn acc: 88.800 | back acc: 18.240 | loss:7.645 | cl_loss:7.645
[741-epoch] time:27.928 | knn acc: 89.270 | back acc: 14.810 | loss:7.631 | cl_loss:7.631
[742-epoch] time:23.853 | knn acc: 89.270 | back acc: 14.810 | loss:7.626 | cl_loss:7.626
[743-epoch] time:23.677 | knn acc: 89.270 | back acc: 14.810 | loss:7.644 | cl_loss:7.644
[744-epoch] time:20.936 | knn acc: 89.270 | back acc: 14.810 | loss:7.633 | cl_loss:7.633
[745-epoch] time:20.823 | knn acc: 89.270 | back acc: 14.810 | loss:7.637 | cl_loss:7.637
[746-epoch] time:27.305 | knn acc: 89.080 | back acc: 21.040 | loss:7.615 | cl_loss:7.615
[747-epoch] time:21.394 | knn acc: 89.080 | back acc: 21.040 | loss:7.636 | cl_loss:7.636
[748-epoch] time:20.681 | knn acc: 89.080 | back acc: 21.040 | loss:7.624 | cl_loss:7.624
[749-epoch] time:20.458 | knn acc: 89.080 | back acc: 21.040 | loss:7.631 | cl_loss:7.631
[750-epoch] time:21.053 | knn acc: 89.080 | back acc: 21.040 | loss:7.638 | cl_loss:7.638
[751-epoch] time:27.821 | knn acc: 89.250 | back acc: 30.250 | loss:7.608 | cl_loss:7.608
[752-epoch] time:20.815 | knn acc: 89.250 | back acc: 30.250 | loss:7.602 | cl_loss:7.602
[753-epoch] time:20.581 | knn acc: 89.250 | back acc: 30.250 | loss:7.612 | cl_loss:7.612
[754-epoch] time:20.896 | knn acc: 89.250 | back acc: 30.250 | loss:7.614 | cl_loss:7.614
[755-epoch] time:21.446 | knn acc: 89.250 | back acc: 30.250 | loss:7.605 | cl_loss:7.605
[756-epoch] time:27.191 | knn acc: 88.780 | back acc: 26.750 | loss:7.607 | cl_loss:7.607
[757-epoch] time:20.706 | knn acc: 88.780 | back acc: 26.750 | loss:7.595 | cl_loss:7.595
[758-epoch] time:20.566 | knn acc: 88.780 | back acc: 26.750 | loss:7.601 | cl_loss:7.601
[759-epoch] time:20.778 | knn acc: 88.780 | back acc: 26.750 | loss:7.587 | cl_loss:7.587
[760-epoch] time:20.773 | knn acc: 88.780 | back acc: 26.750 | loss:7.608 | cl_loss:7.608
[761-epoch] time:27.001 | knn acc: 89.200 | back acc: 17.250 | loss:7.598 | cl_loss:7.598
[762-epoch] time:20.669 | knn acc: 89.200 | back acc: 17.250 | loss:7.604 | cl_loss:7.604
[763-epoch] time:20.597 | knn acc: 89.200 | back acc: 17.250 | loss:7.587 | cl_loss:7.587
[764-epoch] time:20.615 | knn acc: 89.200 | back acc: 17.250 | loss:7.592 | cl_loss:7.592
[765-epoch] time:20.788 | knn acc: 89.200 | back acc: 17.250 | loss:7.595 | cl_loss:7.595
[766-epoch] time:27.050 | knn acc: 89.230 | back acc: 32.030 | loss:7.591 | cl_loss:7.591
[767-epoch] time:20.445 | knn acc: 89.230 | back acc: 32.030 | loss:7.580 | cl_loss:7.580
[768-epoch] time:20.616 | knn acc: 89.230 | back acc: 32.030 | loss:7.587 | cl_loss:7.587
[769-epoch] time:20.523 | knn acc: 89.230 | back acc: 32.030 | loss:7.565 | cl_loss:7.565
[770-epoch] time:20.500 | knn acc: 89.230 | back acc: 32.030 | loss:7.576 | cl_loss:7.576
[771-epoch] time:26.659 | knn acc: 89.110 | back acc: 15.050 | loss:7.562 | cl_loss:7.562
[772-epoch] time:20.497 | knn acc: 89.110 | back acc: 15.050 | loss:7.550 | cl_loss:7.550
[773-epoch] time:20.846 | knn acc: 89.110 | back acc: 15.050 | loss:7.571 | cl_loss:7.571
[774-epoch] time:20.801 | knn acc: 89.110 | back acc: 15.050 | loss:7.555 | cl_loss:7.555
[775-epoch] time:21.413 | knn acc: 89.110 | back acc: 15.050 | loss:7.557 | cl_loss:7.557
[776-epoch] time:26.634 | knn acc: 89.030 | back acc: 21.020 | loss:7.557 | cl_loss:7.557
[777-epoch] time:20.505 | knn acc: 89.030 | back acc: 21.020 | loss:7.549 | cl_loss:7.549
[778-epoch] time:20.875 | knn acc: 89.030 | back acc: 21.020 | loss:7.550 | cl_loss:7.550
[779-epoch] time:20.587 | knn acc: 89.030 | back acc: 21.020 | loss:7.544 | cl_loss:7.544
[780-epoch] time:21.245 | knn acc: 89.030 | back acc: 21.020 | loss:7.550 | cl_loss:7.550
[781-epoch] time:27.029 | knn acc: 89.380 | back acc: 21.770 | loss:7.544 | cl_loss:7.544
[782-epoch] time:21.137 | knn acc: 89.380 | back acc: 21.770 | loss:7.544 | cl_loss:7.544
[783-epoch] time:20.803 | knn acc: 89.380 | back acc: 21.770 | loss:7.539 | cl_loss:7.539
[784-epoch] time:20.910 | knn acc: 89.380 | back acc: 21.770 | loss:7.540 | cl_loss:7.540
[785-epoch] time:21.328 | knn acc: 89.380 | back acc: 21.770 | loss:7.536 | cl_loss:7.536
[786-epoch] time:28.686 | knn acc: 89.270 | back acc: 31.430 | loss:7.536 | cl_loss:7.536
[787-epoch] time:21.574 | knn acc: 89.270 | back acc: 31.430 | loss:7.537 | cl_loss:7.537
[788-epoch] time:20.703 | knn acc: 89.270 | back acc: 31.430 | loss:7.531 | cl_loss:7.531
[789-epoch] time:21.157 | knn acc: 89.270 | back acc: 31.430 | loss:7.522 | cl_loss:7.522
[790-epoch] time:20.664 | knn acc: 89.270 | back acc: 31.430 | loss:7.535 | cl_loss:7.535
[791-epoch] time:26.354 | knn acc: 89.670 | back acc: 22.640 | loss:7.515 | cl_loss:7.515
[792-epoch] time:20.977 | knn acc: 89.670 | back acc: 22.640 | loss:7.509 | cl_loss:7.509
[793-epoch] time:20.690 | knn acc: 89.670 | back acc: 22.640 | loss:7.511 | cl_loss:7.511
[794-epoch] time:21.456 | knn acc: 89.670 | back acc: 22.640 | loss:7.506 | cl_loss:7.506
[795-epoch] time:24.398 | knn acc: 89.670 | back acc: 22.640 | loss:7.504 | cl_loss:7.504
[796-epoch] time:27.606 | knn acc: 89.670 | back acc: 22.890 | loss:7.517 | cl_loss:7.517
[797-epoch] time:20.731 | knn acc: 89.670 | back acc: 22.890 | loss:7.506 | cl_loss:7.506
[798-epoch] time:20.835 | knn acc: 89.670 | back acc: 22.890 | loss:7.508 | cl_loss:7.508
[799-epoch] time:20.893 | knn acc: 89.670 | back acc: 22.890 | loss:7.487 | cl_loss:7.487
[800-epoch] time:22.527 | knn acc: 89.670 | back acc: 22.890 | loss:7.500 | cl_loss:7.500
[801-epoch] time:27.342 | knn acc: 89.410 | back acc: 23.950 | loss:7.506 | cl_loss:7.506
801-th epoch saved
[802-epoch] time:22.749 | knn acc: 89.410 | back acc: 23.950 | loss:7.501 | cl_loss:7.501
[803-epoch] time:20.921 | knn acc: 89.410 | back acc: 23.950 | loss:7.484 | cl_loss:7.484
[804-epoch] time:20.709 | knn acc: 89.410 | back acc: 23.950 | loss:7.496 | cl_loss:7.496
[805-epoch] time:21.181 | knn acc: 89.410 | back acc: 23.950 | loss:7.487 | cl_loss:7.487
[806-epoch] time:26.663 | knn acc: 89.940 | back acc: 19.920 | loss:7.482 | cl_loss:7.482
[807-epoch] time:20.492 | knn acc: 89.940 | back acc: 19.920 | loss:7.476 | cl_loss:7.476
[808-epoch] time:21.104 | knn acc: 89.940 | back acc: 19.920 | loss:7.472 | cl_loss:7.472
[809-epoch] time:20.537 | knn acc: 89.940 | back acc: 19.920 | loss:7.475 | cl_loss:7.475
[810-epoch] time:20.573 | knn acc: 89.940 | back acc: 19.920 | loss:7.465 | cl_loss:7.465
[811-epoch] time:26.591 | knn acc: 89.340 | back acc: 17.020 | loss:7.478 | cl_loss:7.478
[812-epoch] time:20.747 | knn acc: 89.340 | back acc: 17.020 | loss:7.477 | cl_loss:7.477
[813-epoch] time:21.458 | knn acc: 89.340 | back acc: 17.020 | loss:7.458 | cl_loss:7.458
[814-epoch] time:20.736 | knn acc: 89.340 | back acc: 17.020 | loss:7.465 | cl_loss:7.465
[815-epoch] time:23.105 | knn acc: 89.340 | back acc: 17.020 | loss:7.459 | cl_loss:7.459
[816-epoch] time:28.121 | knn acc: 89.730 | back acc: 16.900 | loss:7.464 | cl_loss:7.464
[817-epoch] time:20.607 | knn acc: 89.730 | back acc: 16.900 | loss:7.465 | cl_loss:7.465
[818-epoch] time:22.982 | knn acc: 89.730 | back acc: 16.900 | loss:7.452 | cl_loss:7.452
[819-epoch] time:22.085 | knn acc: 89.730 | back acc: 16.900 | loss:7.445 | cl_loss:7.445
[820-epoch] time:21.165 | knn acc: 89.730 | back acc: 16.900 | loss:7.449 | cl_loss:7.449
[821-epoch] time:26.541 | knn acc: 89.870 | back acc: 21.500 | loss:7.446 | cl_loss:7.446
[822-epoch] time:20.574 | knn acc: 89.870 | back acc: 21.500 | loss:7.452 | cl_loss:7.452
[823-epoch] time:20.647 | knn acc: 89.870 | back acc: 21.500 | loss:7.440 | cl_loss:7.440
[824-epoch] time:20.650 | knn acc: 89.870 | back acc: 21.500 | loss:7.436 | cl_loss:7.436
[825-epoch] time:20.870 | knn acc: 89.870 | back acc: 21.500 | loss:7.448 | cl_loss:7.448
[826-epoch] time:27.181 | knn acc: 89.610 | back acc: 32.490 | loss:7.433 | cl_loss:7.433
[827-epoch] time:20.695 | knn acc: 89.610 | back acc: 32.490 | loss:7.435 | cl_loss:7.435
[828-epoch] time:20.670 | knn acc: 89.610 | back acc: 32.490 | loss:7.414 | cl_loss:7.414
[829-epoch] time:21.504 | knn acc: 89.610 | back acc: 32.490 | loss:7.439 | cl_loss:7.439
[830-epoch] time:20.815 | knn acc: 89.610 | back acc: 32.490 | loss:7.434 | cl_loss:7.434
[831-epoch] time:26.847 | knn acc: 90.020 | back acc: 27.310 | loss:7.428 | cl_loss:7.428
[832-epoch] time:21.312 | knn acc: 90.020 | back acc: 27.310 | loss:7.409 | cl_loss:7.409
[833-epoch] time:20.773 | knn acc: 90.020 | back acc: 27.310 | loss:7.417 | cl_loss:7.417
[834-epoch] time:20.855 | knn acc: 90.020 | back acc: 27.310 | loss:7.409 | cl_loss:7.409
[835-epoch] time:20.757 | knn acc: 90.020 | back acc: 27.310 | loss:7.411 | cl_loss:7.411
[836-epoch] time:28.056 | knn acc: 89.910 | back acc: 16.900 | loss:7.415 | cl_loss:7.415
[837-epoch] time:20.915 | knn acc: 89.910 | back acc: 16.900 | loss:7.412 | cl_loss:7.412
[838-epoch] time:20.670 | knn acc: 89.910 | back acc: 16.900 | loss:7.410 | cl_loss:7.410
[839-epoch] time:20.680 | knn acc: 89.910 | back acc: 16.900 | loss:7.413 | cl_loss:7.413
[840-epoch] time:20.539 | knn acc: 89.910 | back acc: 16.900 | loss:7.410 | cl_loss:7.410
[841-epoch] time:26.568 | knn acc: 89.960 | back acc: 21.760 | loss:7.400 | cl_loss:7.400
[842-epoch] time:21.041 | knn acc: 89.960 | back acc: 21.760 | loss:7.396 | cl_loss:7.396
[843-epoch] time:20.623 | knn acc: 89.960 | back acc: 21.760 | loss:7.397 | cl_loss:7.397
[844-epoch] time:20.560 | knn acc: 89.960 | back acc: 21.760 | loss:7.382 | cl_loss:7.382
[845-epoch] time:20.551 | knn acc: 89.960 | back acc: 21.760 | loss:7.387 | cl_loss:7.387
[846-epoch] time:27.182 | knn acc: 89.900 | back acc: 23.460 | loss:7.391 | cl_loss:7.391
[847-epoch] time:20.642 | knn acc: 89.900 | back acc: 23.460 | loss:7.384 | cl_loss:7.384
[848-epoch] time:20.702 | knn acc: 89.900 | back acc: 23.460 | loss:7.388 | cl_loss:7.388
[849-epoch] time:20.605 | knn acc: 89.900 | back acc: 23.460 | loss:7.363 | cl_loss:7.363
[850-epoch] time:21.119 | knn acc: 89.900 | back acc: 23.460 | loss:7.382 | cl_loss:7.382
[851-epoch] time:26.706 | knn acc: 90.010 | back acc: 17.250 | loss:7.384 | cl_loss:7.384
[852-epoch] time:21.261 | knn acc: 90.010 | back acc: 17.250 | loss:7.368 | cl_loss:7.368
[853-epoch] time:21.124 | knn acc: 90.010 | back acc: 17.250 | loss:7.383 | cl_loss:7.383
[854-epoch] time:20.626 | knn acc: 90.010 | back acc: 17.250 | loss:7.376 | cl_loss:7.376
[855-epoch] time:20.816 | knn acc: 90.010 | back acc: 17.250 | loss:7.359 | cl_loss:7.359
[856-epoch] time:26.446 | knn acc: 89.940 | back acc: 24.940 | loss:7.353 | cl_loss:7.353
[857-epoch] time:20.773 | knn acc: 89.940 | back acc: 24.940 | loss:7.353 | cl_loss:7.353
[858-epoch] time:22.092 | knn acc: 89.940 | back acc: 24.940 | loss:7.372 | cl_loss:7.372
[859-epoch] time:20.993 | knn acc: 89.940 | back acc: 24.940 | loss:7.349 | cl_loss:7.349
[860-epoch] time:20.587 | knn acc: 89.940 | back acc: 24.940 | loss:7.351 | cl_loss:7.351
[861-epoch] time:27.513 | knn acc: 89.840 | back acc: 21.110 | loss:7.346 | cl_loss:7.346
[862-epoch] time:20.493 | knn acc: 89.840 | back acc: 21.110 | loss:7.341 | cl_loss:7.341
[863-epoch] time:20.840 | knn acc: 89.840 | back acc: 21.110 | loss:7.342 | cl_loss:7.342
[864-epoch] time:21.158 | knn acc: 89.840 | back acc: 21.110 | loss:7.344 | cl_loss:7.344
[865-epoch] time:20.726 | knn acc: 89.840 | back acc: 21.110 | loss:7.334 | cl_loss:7.334
[866-epoch] time:27.553 | knn acc: 89.600 | back acc: 25.220 | loss:7.338 | cl_loss:7.338
[867-epoch] time:20.558 | knn acc: 89.600 | back acc: 25.220 | loss:7.328 | cl_loss:7.328
[868-epoch] time:21.060 | knn acc: 89.600 | back acc: 25.220 | loss:7.319 | cl_loss:7.319
[869-epoch] time:20.595 | knn acc: 89.600 | back acc: 25.220 | loss:7.334 | cl_loss:7.334
[870-epoch] time:20.799 | knn acc: 89.600 | back acc: 25.220 | loss:7.318 | cl_loss:7.318
[871-epoch] time:27.147 | knn acc: 89.780 | back acc: 24.050 | loss:7.345 | cl_loss:7.345
[872-epoch] time:20.676 | knn acc: 89.780 | back acc: 24.050 | loss:7.326 | cl_loss:7.326
[873-epoch] time:21.593 | knn acc: 89.780 | back acc: 24.050 | loss:7.320 | cl_loss:7.320
[874-epoch] time:20.660 | knn acc: 89.780 | back acc: 24.050 | loss:7.309 | cl_loss:7.309
[875-epoch] time:20.688 | knn acc: 89.780 | back acc: 24.050 | loss:7.315 | cl_loss:7.315
[876-epoch] time:26.764 | knn acc: 89.960 | back acc: 25.640 | loss:7.323 | cl_loss:7.323
[877-epoch] time:21.079 | knn acc: 89.960 | back acc: 25.640 | loss:7.314 | cl_loss:7.314
[878-epoch] time:20.517 | knn acc: 89.960 | back acc: 25.640 | loss:7.304 | cl_loss:7.304
[879-epoch] time:20.972 | knn acc: 89.960 | back acc: 25.640 | loss:7.318 | cl_loss:7.318
[880-epoch] time:20.644 | knn acc: 89.960 | back acc: 25.640 | loss:7.314 | cl_loss:7.314
[881-epoch] time:26.475 | knn acc: 89.770 | back acc: 19.090 | loss:7.306 | cl_loss:7.306
[882-epoch] time:20.736 | knn acc: 89.770 | back acc: 19.090 | loss:7.301 | cl_loss:7.301
[883-epoch] time:20.600 | knn acc: 89.770 | back acc: 19.090 | loss:7.302 | cl_loss:7.302
[884-epoch] time:21.244 | knn acc: 89.770 | back acc: 19.090 | loss:7.298 | cl_loss:7.298
[885-epoch] time:22.325 | knn acc: 89.770 | back acc: 19.090 | loss:7.293 | cl_loss:7.293
[886-epoch] time:26.944 | knn acc: 90.060 | back acc: 22.920 | loss:7.295 | cl_loss:7.295
[887-epoch] time:20.546 | knn acc: 90.060 | back acc: 22.920 | loss:7.276 | cl_loss:7.276
[888-epoch] time:21.094 | knn acc: 90.060 | back acc: 22.920 | loss:7.273 | cl_loss:7.273
[889-epoch] time:20.855 | knn acc: 90.060 | back acc: 22.920 | loss:7.285 | cl_loss:7.285
[890-epoch] time:21.383 | knn acc: 90.060 | back acc: 22.920 | loss:7.278 | cl_loss:7.278
[891-epoch] time:26.920 | knn acc: 90.110 | back acc: 19.020 | loss:7.282 | cl_loss:7.282
[892-epoch] time:20.860 | knn acc: 90.110 | back acc: 19.020 | loss:7.274 | cl_loss:7.274
[893-epoch] time:20.703 | knn acc: 90.110 | back acc: 19.020 | loss:7.272 | cl_loss:7.272
[894-epoch] time:20.563 | knn acc: 90.110 | back acc: 19.020 | loss:7.265 | cl_loss:7.265
[895-epoch] time:20.713 | knn acc: 90.110 | back acc: 19.020 | loss:7.265 | cl_loss:7.265
[896-epoch] time:27.346 | knn acc: 90.130 | back acc: 15.900 | loss:7.263 | cl_loss:7.263
[897-epoch] time:20.606 | knn acc: 90.130 | back acc: 15.900 | loss:7.261 | cl_loss:7.261
[898-epoch] time:20.803 | knn acc: 90.130 | back acc: 15.900 | loss:7.266 | cl_loss:7.266
[899-epoch] time:20.643 | knn acc: 90.130 | back acc: 15.900 | loss:7.259 | cl_loss:7.259
[900-epoch] time:20.763 | knn acc: 90.130 | back acc: 15.900 | loss:7.254 | cl_loss:7.254
[901-epoch] time:26.087 | knn acc: 90.360 | back acc: 19.480 | loss:7.250 | cl_loss:7.250
901-th epoch saved
[902-epoch] time:21.092 | knn acc: 90.360 | back acc: 19.480 | loss:7.263 | cl_loss:7.263
[903-epoch] time:21.377 | knn acc: 90.360 | back acc: 19.480 | loss:7.261 | cl_loss:7.261
[904-epoch] time:20.852 | knn acc: 90.360 | back acc: 19.480 | loss:7.253 | cl_loss:7.253
[905-epoch] time:20.886 | knn acc: 90.360 | back acc: 19.480 | loss:7.251 | cl_loss:7.251
[906-epoch] time:26.997 | knn acc: 90.070 | back acc: 19.950 | loss:7.243 | cl_loss:7.243
[907-epoch] time:21.618 | knn acc: 90.070 | back acc: 19.950 | loss:7.238 | cl_loss:7.238
[908-epoch] time:21.236 | knn acc: 90.070 | back acc: 19.950 | loss:7.249 | cl_loss:7.249
[909-epoch] time:21.385 | knn acc: 90.070 | back acc: 19.950 | loss:7.248 | cl_loss:7.248
[910-epoch] time:20.863 | knn acc: 90.070 | back acc: 19.950 | loss:7.240 | cl_loss:7.240
[911-epoch] time:28.978 | knn acc: 90.440 | back acc: 18.980 | loss:7.233 | cl_loss:7.233
[912-epoch] time:20.847 | knn acc: 90.440 | back acc: 18.980 | loss:7.239 | cl_loss:7.239
[913-epoch] time:20.853 | knn acc: 90.440 | back acc: 18.980 | loss:7.227 | cl_loss:7.227
[914-epoch] time:24.755 | knn acc: 90.440 | back acc: 18.980 | loss:7.240 | cl_loss:7.240
[915-epoch] time:20.577 | knn acc: 90.440 | back acc: 18.980 | loss:7.237 | cl_loss:7.237
[916-epoch] time:26.777 | knn acc: 90.270 | back acc: 18.070 | loss:7.228 | cl_loss:7.228
[917-epoch] time:20.517 | knn acc: 90.270 | back acc: 18.070 | loss:7.227 | cl_loss:7.227
[918-epoch] time:20.999 | knn acc: 90.270 | back acc: 18.070 | loss:7.221 | cl_loss:7.221
